date,symbol,company_name,price,adj_close,close,volume,financial_volume,log_price,log_return
2022-03-24,PETR4,PETROBRAS,11.02916899356465,11.02916899356465,32.42,49402800,1594409716.0,2.40054348986186,0.01147833294085121
2022-03-25,PETR4,PETROBRAS,10.988345419251639,10.988345419251639,32.3,51780100,1672923227.0,2.3968352037829406,-0.003708286078919265
2022-03-28,PETR4,PETROBRAS,10.750207902425753,10.750207902425753,31.6,68610500,2163021712.0,2.3749250941471964,-0.021910109635744135
2022-03-29,PETR4,PETROBRAS,10.988345419251639,10.988345419251639,32.3,93809000,3030153612.0,2.3968352037829406,0.021910109635744135
2022-03-30,PETR4,PETROBRAS,11.223080971551443,11.223080971551443,32.99,69648400,2282456846.0,2.4179724587948197,0.02113725501187913
2022-03-31,PETR4,PETROBRAS,11.379571339751312,11.379571339751312,33.45,94269500,3125721111.0,2.431819760128567,0.013847301333747453
2022-04-01,PETR4,PETROBRAS,11.229884900603611,11.229884900603611,33.01,72545400,2417159471.0,2.4185785194194316,-0.013241240709135571
2022-04-04,PETR4,PETROBRAS,11.124424000295006,11.124424000295006,32.7,56053000,1826908043.0,2.4091430514575376,-0.009435467961893984
2022-04-05,PETR4,PETROBRAS,11.018963099986397,11.018963099986397,32.39,45847200,1495894129.0,2.3996177067375677,-0.009525344719969908
2022-04-06,PETR4,PETROBRAS,11.008757206408145,11.008757206408145,32.36,56947100,1843268241.0,2.3986910657446208,-0.0009266409929469255
2022-04-07,PETR4,PETROBRAS,11.580287246790274,11.580287246790274,34.04,118469400,3963644414.0,2.449304277259503,0.050613211514882295
2022-04-08,PETR4,PETROBRAS,11.638120643733703,11.638120643733703,34.21,60772700,2079386754.0,2.4542859725438433,0.004981695284340226
2022-04-11,PETR4,PETROBRAS,11.549669566055517,11.549669566055517,33.95,48125400,1633501261.0,2.446656827559035,-0.007629144984808267
2022-04-12,PETR4,PETROBRAS,11.515649920794676,11.515649920794676,33.85,68522800,2344311053.0,2.4437069729126137,-0.0029498546464212794
2022-04-13,PETR4,PETROBRAS,11.760591366672731,11.760591366672731,34.57,101438800,3500774473.0,2.464754227487863,0.02104725457524914
2022-04-14,PETR4,PETROBRAS,11.637775064425831,11.637775064425831,31.27,119382100,3759351593.0,2.4542562783647464,-0.010497949123116523
2022-04-18,PETR4,PETROBRAS,11.433081227347666,11.433081227347666,30.72,76350600,2350996513.0,2.4365110151744678,-0.017745263190278582
2022-04-19,PETR4,PETROBRAS,11.779199897316198,11.779199897316198,31.65,88494100,2787173469.0,2.4663352554851814,0.029824240310713623
2022-04-20,PETR4,PETROBRAS,11.835025489246608,11.835025489246608,31.8,34694700,1097074936.0,2.4710633966811275,0.004728141195946112
2022-04-22,PETR4,PETROBRAS,11.373533929288563,11.373533929288563,30.56,74560900,2295907616.0,2.431289071193316,-0.039774325487811346
2022-04-25,PETR4,PETROBRAS,11.206057153497339,11.206057153497339,30.11,66413900,1986405543.0,2.416454449388639,-0.014834621804677095
2022-04-26,PETR4,PETROBRAS,11.187448622853868,11.187448622853868,30.06,48764100,1473064000.0,2.4147924912198246,-0.0016619581688144258
2022-04-27,PETR4,PETROBRAS,11.187448622853868,11.187448622853868,30.06,41881300,1262211900.0,2.4147924912198246,0.0
2022-04-28,PETR4,PETROBRAS,11.261882745427748,11.261882745427748,30.26,43298500,1317705166.0,2.4214238152552063,0.006631324035381692
2022-04-29,PETR4,PETROBRAS,11.269326157685136,11.269326157685136,30.28,76243900,2367575882.0,2.4220845354642444,0.0006607202090380682
2022-05-02,PETR4,PETROBRAS,11.157674973824317,11.157674973824317,29.98,72456200,2158950461.0,2.412127599569448,-0.009956935894796182
2022-05-03,PETR4,PETROBRAS,11.258161039299052,11.258161039299052,30.25,52531000,1583397863.0,2.421093291371847,0.008965691802398812
2022-05-04,PETR4,PETROBRAS,11.935511554721343,11.935511554721343,32.07,109417000,3424627413.0,2.47951812060006,0.05842482922821279
2022-05-05,PETR4,PETROBRAS,11.91318131794918,11.91318131794918,32.01,99439900,3171203555.0,2.477645460876768,-0.0018726597232916475
2022-05-06,PETR4,PETROBRAS,12.30396046146204,12.30396046146204,33.06,129570200,4241251240.0,2.5099211992878745,0.032275738411106314
2022-05-09,PETR4,PETROBRAS,11.969006909879587,11.969006909879587,32.16,92314500,2993591143.0,2.482320551205762,-0.02760064808211249
2022-05-10,PETR4,PETROBRAS,12.073214681483016,12.073214681483016,32.44,60330600,1961453533.0,2.4909893361422086,0.008668784936446627
2022-05-11,PETR4,PETROBRAS,12.493767474025429,12.493767474025429,33.57,108895400,3654720398.0,2.52522991788694,0.034240581744731546
2022-05-12,PETR4,PETROBRAS,12.59053183337147,12.59053183337147,33.83,114415900,3857355559.0,2.5329450896876136,0.007715171800673382
2022-05-13,PETR4,PETROBRAS,12.754286903034004,12.754286903034004,34.27,67000100,2296031138.0,2.545867442781514,0.01292235309390044
2022-05-16,PETR4,PETROBRAS,12.880824911409594,12.880824911409594,34.61,92075300,3190874905.0,2.5557397645422495,0.009872321760735492
2022-05-17,PETR4,PETROBRAS,12.713348135618368,12.713348135618368,34.16,90914700,3124442505.0,2.5426524758153657,-0.013087288726883806
2022-05-18,PETR4,PETROBRAS,12.50493259241151,12.50493259241151,33.6,80986200,2737542990.0,2.526123173864155,-0.016529301951210496
2022-05-19,PETR4,PETROBRAS,12.717069841747064,12.717069841747064,34.17,63983100,2174242316.0,2.542945173022197,0.016821999158041834
2022-05-20,PETR4,PETROBRAS,12.96270244624086,12.96270244624086,34.83,79589900,2754888486.0,2.562076191272906,0.019131018250709175
2022-05-23,PETR4,PETROBRAS,13.472576185871926,13.472576185871926,36.2,93807400,3365489889.0,2.600656225726722,0.03858003445381586
2022-05-24,PETR4,PETROBRAS,13.645301521588234,13.645301521588234,31.6,154453100,4838646401.0,2.613395251504152,0.012739025777429802
2022-05-25,PETR4,PETROBRAS,13.839617524269077,13.839617524269077,32.05,69991900,2237204128.0,2.627535314277964,0.01414006277381219
2022-05-26,PETR4,PETROBRAS,13.874162591412341,13.874162591412341,32.13,78303600,2527582578.0,2.6300283040390524,0.00249298976108836
2022-05-27,PETR4,PETROBRAS,13.213488182297468,13.213488182297468,30.6,118295600,3670129826.0,2.5812381398696207,-0.048790164169431716
2022-05-30,PETR4,PETROBRAS,12.950082045330097,12.950082045330097,29.99,98110100,2920744468.0,2.5611021236722027,-0.020136016197418005
2022-05-31,PETR4,PETROBRAS,12.980308979080451,12.980308979080451,30.06,83598000,2521273912.0,2.5634335152361136,0.002331391563910934
2022-06-01,PETR4,PETROBRAS,12.963036445508822,12.963036445508822,30.02,46353200,1393172285.0,2.5621019571166013,-0.001331558119512355
2022-06-02,PETR4,PETROBRAS,12.850764977293222,12.850764977293222,29.76,50738300,1512079842.0,2.5534033408761765,-0.008698616240424784
2022-06-03,PETR4,PETROBRAS,13.075307913724421,13.075307913724421,30.28,60396900,1810573410.0,2.5707255594805334,0.017322218604356898
2022-06-06,PETR4,PETROBRAS,13.083944180510237,13.083944180510237,30.3,39213900,1185339226.0,2.571385843426609,0.000660283946075424
2022-06-07,PETR4,PETROBRAS,13.239396982654913,13.239396982654913,30.66,80333700,2478099669.0,2.5831970043549535,0.011811160928344666
2022-06-08,PETR4,PETROBRAS,13.174624981761298,13.174624981761298,30.51,65923900,2026397001.0,2.5782926296398636,-0.004904374715089865
2022-06-09,PETR4,PETROBRAS,12.98462711247336,12.98462711247336,30.07,53879000,1633995215.0,2.563766127911723,-0.014526501728140406
2022-06-10,PETR4,PETROBRAS,12.803265509971236,12.803265509971236,29.65,63101700,1862810675.0,2.5497002563550195,-0.01406587155670369
2022-06-13,PETR4,PETROBRAS,12.639176441040746,12.639176441040746,29.27,64507100,1880451497.0,2.5368012316150796,-0.012899024739939868
2022-06-14,PETR4,PETROBRAS,12.7816748430067,12.7816748430067,29.6,68816900,2054288553.0,2.5480124922413,0.011211260626220465
2022-06-15,PETR4,PETROBRAS,12.5571319065755,12.5571319065755,29.08,72785700,2137701281.0,2.5302887835766037,-0.017723708664696414
2022-06-17,PETR4,PETROBRAS,11.792822296030844,11.792822296030844,27.31,184606500,4997210655.0,2.467491066396899,-0.06279771717970473
2022-06-20,PETR4,PETROBRAS,11.926684431210981,11.926684431210981,27.62,92581800,2540649572.0,2.4787782788924315,0.01128721249553255
2022-06-21,PETR4,PETROBRAS,11.68918709460106,11.68918709460106,27.07,85179500,2323340065.0,2.4586642345374954,-0.020114044354936134
2022-06-22,PETR4,PETROBRAS,11.654642027457797,11.654642027457797,26.99,57874700,1565351648.0,2.4557045579411985,-0.002959676596296923
2022-06-23,PETR4,PETROBRAS,11.438735357812414,11.438735357812414,26.49,69262300,1846425997.0,2.4370054341952634,-0.018699123745935076
2022-06-24,PETR4,PETROBRAS,11.35237268995426,11.35237268995426,26.29,53413400,1415144808.0,2.429426769653075,-0.0075786645421884735
2022-06-27,PETR4,PETROBRAS,12.082137233355658,12.082137233355658,27.98,90417700,2498999170.0,2.4917281001486207,0.06230133049554576
2022-06-28,PETR4,PETROBRAS,12.233271902107425,12.233271902107425,28.33,51388000,1461394022.0,2.5041594447537103,0.012431344605089656
2022-06-29,PETR4,PETROBRAS,12.125318567284733,12.125318567284733,28.08,52048800,1473497167.0,2.4952957100688957,-0.008863734684814606
2022-06-30,PETR4,PETROBRAS,12.06054656639112,12.06054656639112,27.93,49910100,1388579176.0,2.489939510868371,-0.00535619920052488
2022-07-01,PETR4,PETROBRAS,12.31963456996558,12.31963456996558,28.53,64948200,1836669776.0,2.511194296136694,0.02125478526832314
2022-07-04,PETR4,PETROBRAS,12.583040706932946,12.583040706932946,29.14,37324200,1083682205.0,2.532349931678344,0.02115563554165023
2022-07-05,PETR4,PETROBRAS,12.103727900320196,12.103727900320196,28.03,78428500,2195062193.0,2.4935134960879823,-0.03883643559036187
2022-07-06,PETR4,PETROBRAS,11.94827509817552,11.94827509817552,27.67,57617200,1587613256.0,2.4805869247101198,-0.012926571377862572
2022-07-07,PETR4,PETROBRAS,12.298043903001041,12.298043903001041,28.48,52147300,1490626333.0,2.5094402174550603,0.02885329274494053
2022-07-08,PETR4,PETROBRAS,12.436224171574086,12.436224171574086,28.8,43097800,1236387457.0,2.5206135180531857,0.01117330059812538
2022-07-11,PETR4,PETROBRAS,12.375770304073379,12.375770304073379,28.66,39577600,1130611440.0,2.515740553311311,-0.004872964741874597
2022-07-12,PETR4,PETROBRAS,12.190090568178348,12.190090568178348,28.23,46462000,1309986080.0,2.5006233731766834,-0.015117180134627706
2022-07-13,PETR4,PETROBRAS,12.198726834964164,12.198726834964164,28.25,35497200,1003783351.0,2.501331588503735,0.0007082153270516756
2022-07-14,PETR4,PETROBRAS,11.87054869710318,11.87054869710318,27.49,47151000,1297892500.0,2.4740604330884395,-0.027271155415295567
2022-07-15,PETR4,PETROBRAS,12.073500966569842,12.073500966569842,27.96,38610800,1074870597.0,2.4910130482768946,0.016952615188455145
2022-07-18,PETR4,PETROBRAS,12.349861503715934,12.349861503715934,28.6,46782300,1334456207.0,2.5136448487370924,0.02263180046019775
2022-07-19,PETR4,PETROBRAS,12.600313240504578,12.600313240504578,29.18,48562300,1406522832.0,2.5337216740059247,0.020076825268832366
2022-07-20,PETR4,PETROBRAS,12.595995107111671,12.595995107111671,29.17,43520800,1263758896.0,2.5333789147909154,-0.00034275921500936946
2022-07-21,PETR4,PETROBRAS,12.531223106218054,12.531223106218054,29.02,58843200,1679623818.0,2.528223378367327,-0.005155536423588458
2022-07-22,PETR4,PETROBRAS,12.665085241398192,12.665085241398192,29.33,55676200,1627644463.0,2.538849013900645,0.010625635533318079
2022-07-25,PETR4,PETROBRAS,13.256669516226543,13.256669516226543,30.7,79106600,2395633808.0,2.584500785504437,0.04565177160379186
2022-07-26,PETR4,PETROBRAS,13.39053165140668,13.39053165140668,31.01,78360100,2438188189.0,2.594547864023643,0.010047078519205943
2022-07-27,PETR4,PETROBRAS,13.537348186765541,13.537348186765541,31.35,56097200,1740277746.0,2.605452397990215,0.010904533966572316
2022-07-28,PETR4,PETROBRAS,13.943252725698862,13.943252725698862,32.29,114996500,3689898283.0,2.634995715681469,0.029543317691254067
2022-07-29,PETR4,PETROBRAS,14.746425536779688,14.746425536779688,34.15,181480600,6171399979.0,2.6910007169280843,0.056005001246615116
2022-08-01,PETR4,PETROBRAS,14.543473267313027,14.543473267313027,33.68,81365100,2735648584.0,2.677142320285411,-0.013858396642673299
2022-08-02,PETR4,PETROBRAS,14.608245268206643,14.608245268206643,33.83,69147100,2343576795.0,2.6815861137039025,0.004443793418491548
2022-08-03,PETR4,PETROBRAS,14.629835935171183,14.629835935171183,33.88,65544500,2220163089.0,2.6830630006951393,0.0014768869912367144
2022-08-04,PETR4,PETROBRAS,14.772334337137135,14.772334337137135,34.21,54387500,1851337094.0,2.6927561299007987,0.009693129205659456
2022-08-05,PETR4,PETROBRAS,15.05733114106904,15.05733114106904,34.87,77882600,2704587539.0,2.711864991598845,0.019108861698046375
2022-08-08,PETR4,PETROBRAS,15.81732261822079,15.81732261822079,36.63,109484600,3964173351.0,2.7611057077020082,0.04924071610316316
2022-08-09,PETR4,PETROBRAS,16.07641062179525,16.07641062179525,37.23,79051200,2937476546.0,2.777353018795911,0.01624731109390254
2022-08-10,PETR4,PETROBRAS,16.02459302108036,16.02459302108036,37.11,78369600,2905580296.0,2.7741246059837916,-0.0032284128121191635
2022-08-11,PETR4,PETROBRAS,15.653233549290299,15.653233549290299,36.25,128896500,4751919498.0,2.750677512211969,-0.023447093771822747
2022-08-12,PETR4,PETROBRAS,17.05718336247407,17.05718336247407,31.71,171288300,5269079425.0,2.8365714265847783,0.08589391437280947
2022-08-15,PETR4,PETROBRAS,17.062562480532243,17.062562480532243,31.72,96759000,3045888861.0,2.8368867348011695,0.00031530821639114137
2022-08-16,PETR4,PETROBRAS,17.218556904219326,17.218556904219326,32.01,64218800,2046888767.0,2.8459876920162936,0.009100957215124161
2022-08-17,PETR4,PETROBRAS,17.62199075858248,17.62199075858248,32.76,72924700,2368001692.0,2.8691475970193907,0.02315990500309706
2022-08-18,PETR4,PETROBRAS,17.977012550422057,17.977012550422057,33.42,84552500,2811967777.0,2.88909386120177,0.019946264182379103
2022-08-19,PETR4,PETROBRAS,17.06794159859042,17.06794159859042,31.73,125178200,4022756258.0,2.8372019436296263,-0.05189191757214351
2022-08-22,PETR4,PETROBRAS,17.43372162654634,17.43372162654634,32.41,92400300,2929160476.0,2.858406355187978,0.021204411558351843
2022-08-23,PETR4,PETROBRAS,17.987770786538405,17.987770786538405,33.44,73215800,2433427171.0,2.889692126251023,0.031285771063044976
2022-08-24,PETR4,PETROBRAS,18.095353147701914,18.095353147701914,33.64,61067900,2062396666.0,2.8956551731392697,0.005963046888246559
2022-08-25,PETR4,PETROBRAS,17.9017048976076,17.9017048976076,33.28,99511600,3315391152.0,2.88489595398753,-0.010759219151739607
2022-08-26,PETR4,PETROBRAS,18.095353147701914,18.095353147701914,33.64,63545400,2104083455.0,2.8956551731392697,0.010759219151739607
2022-08-29,PETR4,PETROBRAS,18.547199064588643,18.547199064588643,34.48,73339500,2530324057.0,2.9203187838300146,0.024663610690744964
2022-08-30,PETR4,PETROBRAS,17.444479862662693,17.444479862662693,32.43,99361100,3269129777.0,2.8590232583537487,-0.06129552547626593
2022-08-31,PETR4,PETROBRAS,17.87480930731672,17.87480930731672,33.23,114235400,3763779346.0,2.883392420401025,0.024369162047276127
2022-09-01,PETR4,PETROBRAS,18.208314626923595,18.208314626923595,33.85,69184700,2311434619.0,2.901878337392806,0.01848591699178126
2022-09-02,PETR4,PETROBRAS,17.977012550422057,17.977012550422057,33.42,81792300,2768656842.0,2.88909386120177,-0.012784476191036287
2022-09-05,PETR4,PETROBRAS,17.928600487898475,17.928600487898475,33.33,76337600,2556435658.0,2.8863972303541705,-0.0026966308475993017
2022-09-06,PETR4,PETROBRAS,17.26696896674291,17.26696896674291,32.1,111813500,3576808191.0,2.8487953681704923,-0.037601862183678225
2022-09-08,PETR4,PETROBRAS,17.10559542499765,17.10559542499765,31.8,63159800,2020306788.0,2.8394056278206534,-0.00938974034983886
2022-09-09,PETR4,PETROBRAS,17.100216306939473,17.100216306939473,31.79,49871900,1601090095.0,2.8390911129572336,-0.0003145148634198236
2022-09-12,PETR4,PETROBRAS,16.987254827717788,16.987254827717788,31.58,71374500,2278697167.0,2.8324633468620184,-0.006627766095215204
2022-09-13,PETR4,PETROBRAS,16.48699684830748,16.48699684830748,30.65,88327800,2725717371.0,2.8025720004167427,-0.02989134644527569
2022-09-14,PETR4,PETROBRAS,16.739815397041724,16.739815397041724,31.12,49039700,1525662266.0,2.817790037344713,0.015218036927970413
2022-09-15,PETR4,PETROBRAS,16.70754068869267,16.70754068869267,31.06,45553200,1412121928.0,2.8158601557550633,-0.0019298815896497956
2022-09-16,PETR4,PETROBRAS,16.55692538306376,16.55692538306376,30.78,107303600,3290924994.0,2.8068044664452554,-0.009055689309807935
2022-09-19,PETR4,PETROBRAS,16.820502167914352,16.820502167914352,31.27,65559900,2027447827.0,2.8225985095042723,0.015794043059016882
2022-09-20,PETR4,PETROBRAS,16.723678042867196,16.723678042867196,31.09,67798200,2117532314.0,2.8168255621051848,-0.0057729473990875135
2022-09-21,PETR4,PETROBRAS,16.7667109873326,16.7667109873326,31.17,58812200,1831281951.0,2.819395431813768,0.0025698697085831945
2022-09-22,PETR4,PETROBRAS,17.180903077812104,17.180903077812104,31.94,69764300,2201659388.0,2.843798480821389,0.024403049007621025
2022-09-23,PETR4,PETROBRAS,16.10507946617703,16.10507946617703,29.94,138630800,4191440513.0,2.779134717026005,-0.06466376379538419
2022-09-26,PETR4,PETROBRAS,15.846881799384613,15.846881799384613,29.46,80026100,2364205906.0,2.7629727490690064,-0.016161967956998424
2022-09-27,PETR4,PETROBRAS,15.959843278606296,15.959843278606296,29.67,71087600,2118969423.0,2.7700757723372527,0.0071030232682463
2022-09-28,PETR4,PETROBRAS,15.74467855627928,15.74467855627928,29.27,104670700,3055189659.0,2.7565024387383166,-0.013573333598936088
2022-09-29,PETR4,PETROBRAS,15.766195028511982,15.766195028511982,29.31,87536500,2542245551.0,2.7578680927573234,0.00136565401900679
2022-09-30,PETR4,PETROBRAS,16.029771813362576,16.029771813362576,29.8,121637100,3631878475.0,2.774447731545881,0.016579638788557727
2022-10-03,PETR4,PETROBRAS,17.31000191120831,17.31000191120831,32.18,179694100,5781765782.0,2.8512844795987595,0.07683674805287843
2022-10-04,PETR4,PETROBRAS,16.874293348496106,16.874293348496106,31.37,115917200,3686287821.0,2.825791360237109,-0.02549311936165033
2022-10-05,PETR4,PETROBRAS,17.509029279360796,17.509029279360796,32.55,92893700,2996729497.0,2.8627167066891004,0.03692534645199119
2022-10-06,PETR4,PETROBRAS,18.106111383818263,18.106111383818263,33.66,82671900,2742497152.0,2.896249526797182,0.03353282010808156
2022-10-07,PETR4,PETROBRAS,18.089974029643738,18.089974029643738,33.63,73500100,2481509649.0,2.8953578637867006,-0.0008916630104813805
2022-10-10,PETR4,PETROBRAS,17.885567543433073,17.885567543433073,33.25,52222600,1741655597.0,2.8839941051363853,-0.011363758650315248
2022-10-11,PETR4,PETROBRAS,17.75108959197869,17.75108959197869,33.0,58332400,1924441588.0,2.8764468995010026,-0.007547205635382692
2022-10-13,PETR4,PETROBRAS,18.256726689447174,18.256726689447174,33.94,91143900,3065614223.0,2.9045335978406026,0.02808669833959998
